gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OTU_281	13.6252544135626	-0.983706261148096	0.475804858990607	-2.06745736736479	0.0386910774236709	0.155679838377291
OTU_358	18.4188844013895	0.879665236606967	0.425217846096037	2.06874016385543	0.0385704760888988	0.155679838377291
OTU_544	8.99945080161873	-1.18467929729904	0.573054281327567	-2.0673072968839	0.0387052071220902	0.155679838377291
OTU_2327	5.96827027111363	1.41277579928786	0.684778384306758	2.06311389445813	0.039101808367228	0.156565540385378
OTU_2818	21.6509804707863	-0.817653273768511	0.396674678343895	-2.06126914171126	0.0392773704476397	0.156634352309337
OTU_750	9.43855054443651	-1.30177458240001	0.63352507151168	-2.05481146830352	0.0398972180834004	0.158467263793104
OTU_135	7.54193791044659	-1.26230281913022	0.614842859913514	-2.05304948862508	0.0400677780818208	0.158508130091683
OTU_1461	5.14806173982406	1.77234811079938	0.864139735721567	2.05099712180166	0.0402672270375284	0.158662500159823
OTU_184	9.87898274518366	-1.09595521503637	0.535869224748647	-2.04519155872486	0.0408359763767933	0.160265002526383
OTU_398	9.99705946925303	-1.11787841158987	0.548753944083015	-2.03712141597065	0.041637876276882	0.162766243627811
OTU_194	4.0718456797708	2.29498378341007	1.12823744429379	2.0341319063795	0.0419382977811555	0.163295183092767
OTU_2183	6.82486685309775	1.2955094675967	0.637526636055202	2.03208680912985	0.0421448685345822	0.163455980316477
OTU_207	18.6265493486182	-0.967523742352717	0.48007716880564	-2.01535045867683	0.0438679414002788	0.169474195487796
OTU_6627	7.66551550718928	1.20752361969523	0.601438533352661	2.00772573211098	0.0446724446553472	0.171910691689255
OTU_2682	8.42074377075996	-1.15061836741563	0.57638385199305	-1.99627099794167	0.0459044330862885	0.175966993497439
OTU_384	40.6036519793858	-0.593347611028321	0.29853673817075	-1.98751957519196	0.0468648488397694	0.178266675009738
OTU_2180	12.4436796092053	-1.12050172657928	0.563750655681362	-1.98758389952562	0.0468577284270308	0.178266675009738
OTU_25	67.843442892788	0.672658101466234	0.338731862780735	1.98581289620709	0.0470541032670753	0.178300797437308
OTU_101	13.4951445321587	-1.15197384203304	0.587445898753708	-1.96098712149834	0.0498805252310663	0.188289463563071
OTU_7	112.856898706422	0.834354838046277	0.428199836503511	1.94851741387677	0.0513530832292385	0.189622916012149
OTU_48	46.0808647216403	0.778328893693888	0.399383581855951	1.94882546267166	0.0513162718628538	0.189622916012149
OTU_372	14.6061302333246	0.853208216748203	0.438294123524724	1.94665675616815	0.0515758992995633	0.189622916012149
OTU_456	20.3344206301977	-0.782648915776972	0.401417970306548	-1.94971070971061	0.0512106091096112	0.189622916012149
OTU_719	7.68209101012475	-1.17254826981869	0.602325851522212	-1.94670088765972	0.0515706051463096	0.189622916012149
OTU_736	12.810110165161	-0.973502873596236	0.498072850024158	-1.95453912725622	0.050637492277319	0.189622916012149
OTU_1650	18.7419451065912	0.922275965189547	0.472676016991774	1.95117994574622	0.0510356437074641	0.189622916012149
OTU_675	13.8371592274052	1.2142697438189	0.625409347401532	1.94155995407485	0.0521903947892704	0.191171483135513
OTU_1687	15.0322975699673	0.908321904832905	0.468725032477354	1.93785661506523	0.0526407183003848	0.192109484867456
OTU_786	6.96668616504714	-1.21985257670868	0.630447973368338	-1.93489808554906	0.0530028031833035	0.192719751280467
OTU_6443	52.9515775490276	-0.503956976995409	0.260943695612742	-1.93128627159215	0.0534476601715572	0.193625406262528
OTU_166	18.9317537202614	0.858145601291723	0.445526433664979	1.92613846552822	0.05408708677725	0.195226747528103
OTU_5130	6.37651860439994	1.5498818822583	0.80809128185497	1.91795397012644	0.0551168479407626	0.198220227685142
OTU_472	47.4185227846281	0.640836259565169	0.334821523287686	1.9139637538013	0.0556247872467939	0.199322154301011
OTU_3324	31.7991280489076	-0.945131507998063	0.497542304021553	-1.89960029601246	0.0574855933589669	0.205246396505481
OTU_2206	3.93616188072206	-1.70948249078826	0.901216485440016	-1.89686109653622	0.0578462731530898	0.205791237943906
OTU_285	4.15971190836244	-1.57637580071903	0.834537553407216	-1.88892134845588	0.0589023684122901	0.208377279599803
OTU_7248	4.06270302726182	5.57553866289899	2.95277992122626	1.88823373622221	0.0589945786531293	0.208377279599803
OTU_843	13.0412259821812	0.910025678245429	0.483095311671799	1.88373941178646	0.059600232591346	0.209023510754756
OTU_1222	5.42243759256757	1.53641875898052	0.815505590386157	1.88400763537746	0.0595639426771791	0.209023510754756
OTU_7046	10.2502949523605	-1.00275669012568	0.533338648908649	-1.88015005508711	0.0600876302293007	0.209988220129959
OTU_179	17.783116319037	-0.822371556663262	0.438641582436717	-1.87481440335608	0.0608182609774358	0.211793169389732
OTU_35	113.228340622902	0.461068041011633	0.246164432438797	1.87300836454619	0.0610672299484765	0.211914001470327
OTU_5503	24.4422532907167	0.684590904618868	0.366602648302029	1.86739214184525	0.0618468463735458	0.213868989732296
OTU_549	8.19891994446734	-1.08421018118855	0.581779696082432	-1.86360952176462	0.0623765595273077	0.21423546467702
OTU_871	5.87408447726089	-1.29789869876112	0.696468743312287	-1.86354191946724	0.0623860604923982	0.21423546467702
OTU_1455	3.91410914913512	1.68704509185208	0.913682202492905	1.84642437737008	0.0648306103499463	0.221859770367117
OTU_302	4.42191290087418	-1.46415426253254	0.797693592289776	-1.835484547807	0.0664339265540907	0.226562597799985
OTU_416	10.6883634165207	-0.949424901734116	0.51807424771813	-1.83260392871462	0.0668614934865675	0.227237172021358
OTU_86	98.8774523444524	-0.731336417754112	0.399433489935079	-1.83093415094708	0.0671103722381844	0.227301911450563
OTU_300	25.5495471997265	-0.718272993119585	0.393256194631752	-1.82647597908072	0.0677785963050858	0.228781678313071
OTU_169	83.2633406175099	-0.627475887099006	0.344339095530226	-1.82226153011408	0.068415312373963	0.230145387543705
OTU_4488	10.2063190150678	1.02288325419099	0.562253797937406	1.81925539310428	0.0688724753639609	0.230897891982906
OTU_836	10.1334450417672	-0.977729364752889	0.542487808623876	-1.80230661262801	0.0714971787305947	0.238132486068883
OTU_6058	11.4293087523169	1.06231596722286	0.58945100663844	1.80221249138432	0.0715119801440428	0.238132486068883
OTU_6520	4.40621431150975	-1.46955904864858	0.81833978243075	-1.79578101932609	0.072529350572172	0.240709824549926
OTU_228	8.02688143198717	1.11191630435185	0.620981028935118	1.79058015066677	0.0733606946647079	0.242654605429418
OTU_3	146.708307007616	-0.366884730166111	0.205246889187223	-1.78752882257545	0.0738520579474779	0.242789699928349
OTU_199	22.9621324164474	0.775738538367057	0.43403343098321	1.78727831312391	0.0738925173694976	0.242789699928349
OTU_211	9.89664481392067	-0.93035984639959	0.522086668099693	-1.78200268891359	0.0747487932438049	0.244714240819777
OTU_268	11.5615042330046	1.01695211656021	0.571329466866002	1.77997491034139	0.0750800668506502	0.244714240819777
OTU_792	8.11526112317696	1.33580494802407	0.751191050093871	1.77824928539436	0.0753629216076101	0.244714240819777
OTU_7080	14.1340283440994	0.825930778220228	0.464766432586974	1.77708784522786	0.0755537876897696	0.244714240819777
OTU_7777	5.26192308265375	1.48259919886004	0.834746967282604	1.77610612193828	0.0757154273921657	0.244714240819777
OTU_7031	5.41023800575039	1.2259704987956	0.696022065084436	1.76139602506261	0.0781713973497451	0.251829029247225
OTU_1047	10.6983500083017	1.21584381339633	0.69289781275489	1.75472312224838	0.0793066789929193	0.254656836116874
OTU_758	6.05237026976717	1.1788460201212	0.673633286450708	1.74998184298818	0.080121446854006	0.256440488474472
OTU_419	7.08083265052288	-1.12552505763094	0.644201573424054	-1.74716285098243	0.0806090936463269	0.257169011665217
OTU_274	10.5798552020747	-0.930942611892546	0.534247403931268	-1.7425309043005	0.0814155886239765	0.258906807553417
OTU_110	21.3979563243503	0.749131178934422	0.431492128917257	1.73614100635906	0.0825389052772179	0.260801844470187
OTU_507	6.64886017627964	1.50482221796983	0.866116191736945	1.73743688471174	0.0823100854583667	0.260801844470187
OTU_401	9.49237368648436	1.03024897651574	0.594556861666918	1.73280142395011	0.0831309696894727	0.261836079690728
OTU_634	6.61510487987418	-1.2405117040132	0.717545851423276	-1.72882569323284	0.0838402962494687	0.263231914256269
OTU_463	3.94791085769396	-1.4693986497358	0.853265487548397	-1.72208846036616	0.0850534951754225	0.266195907368648
OTU_172	5.57699158562712	-1.36688566027637	0.798012072876244	-1.71286338482294	0.0867376757967367	0.270610603668683
OTU_321	11.3756865506473	-0.919583977683196	0.54049662866193	-1.70136857275085	0.0888737988164082	0.275808492600363
OTU_499	5.13868258037426	1.44870185971742	0.851725900785193	1.70090149704486	0.0889614854797935	0.275808492600363
OTU_987	15.2296945283801	-1.09546721778762	0.646777405684687	-1.69373142623611	0.0903163298897295	0.279133907065445
OTU_183	55.1763797273068	-0.774611364463998	0.459724817729292	-1.68494572098591	0.091999044281392	0.283448768829585
OTU_155	21.468634173848	0.662143728377006	0.395345618323036	1.67484777290732	0.0939641029292259	0.288604030425479
OTU_407	11.2261189582726	1.01918288821673	0.610368607308343	1.66978261334772	0.0949623815674289	0.290767168328753
OTU_216	17.1570056799176	-0.700845518882484	0.421027784155875	-1.66460634014361	0.0959913196278306	0.293010540468903
OTU_6239	10.5424756052638	-0.8973040239074	0.544176533896854	-1.64892083361588	0.099163854390085	0.301763236897828
OTU_51	136.436865624766	0.486418374692222	0.295798794545254	1.6444231134884	0.100088834010039	0.301792246451002
OTU_220	51.7674050416447	0.582666375498746	0.354241549804629	1.64482787470893	0.100005312060556	0.301792246451002
OTU_471	22.0562280788884	0.688007615426581	0.417880966355231	1.64642008327731	0.0996773010896298	0.301792246451002
OTU_1485	4.30760805409192	-1.41079612059769	0.859010725212844	-1.64234983241696	0.100517525315517	0.302163624732663
OTU_562	18.5771343507658	-0.733675134817279	0.447220215007507	-1.64052319237171	0.100896430305728	0.302383544158682
OTU_138	73.1870220493908	-0.555747314036201	0.339591399371904	-1.63651763579434	0.101731297798056	0.303922347602176
OTU_838	5.24964551208692	-1.24044405912034	0.758627018726489	-1.63511716363949	0.102024488780508	0.303922347602176
OTU_1171	3.91376043443526	1.4597454874312	0.893795825031315	1.63319792568964	0.102427376112026	0.304206231155535
OTU_22	14.5354128696375	-1.21647265781806	0.745816042223422	-1.63106260652629	0.102877109873362	0.304627130732801
OTU_740	6.36128863640368	-1.17398956727359	0.720952664419159	-1.62838647419304	0.103442963805632	0.305388331951552
OTU_1253	4.32048058977498	-1.6427275335764	1.0150058031489	-1.61844151873821	0.105567480456614	0.310732851701165
OTU_374	4.91153669871302	1.68436736025292	1.0447521878916	1.6122171169147	0.106914701773967	0.31376451054734
OTU_1003	5.93653977077269	1.13896857952366	0.708362597022188	1.60788921424092	0.107859444482901	0.315600563886357
OTU_542	5.89458595025767	-1.15132923918628	0.71760313377321	-1.60440943607995	0.108623832427294	0.316899617317386
OTU_226	45.9519905465246	-0.504970869374307	0.31654987554403	-1.59523319510536	0.110660098223703	0.320623910619048
OTU_1212	7.18840735737041	-1.28485882970272	0.805917123651199	-1.59428158553287	0.110872980214069	0.320623910619048
OTU_8339	6.08828649414508	1.18164532999183	0.740045598017939	1.59671962532664	0.110328218993423	0.320623910619048
OTU_167	12.2530428314719	1.02767961270219	0.648372813044177	1.58501342441725	0.112963284210035	0.325716291789284
OTU_352	16.9513233133528	0.689709569105279	0.438162839820811	1.57409416414075	0.115465681547938	0.331963834450321
OTU_1113	32.1904859051206	-0.560900958079243	0.357213460716846	-1.57021226734749	0.116365736556339	0.333581778128171
OTU_857	7.02661343136783	1.01949109562198	0.650611774681374	1.56697301723637	0.117120998762557	0.334776496462916
OTU_191	19.7070618263285	0.65055131345188	0.419789641501649	1.54970787541294	0.121211647038891	0.342509482632752
OTU_498	4.53996024891736	1.3568336426005	0.875166402459672	1.55037217926453	0.121052212044164	0.342509482632752
OTU_854	6.63977133942728	-0.98159409485581	0.632999111063543	-1.55070374934108	0.120972695600084	0.342509482632752
OTU_1014	10.2611540229156	1.19820834968975	0.771323955864776	1.55344371269574	0.120317166641618	0.342509482632752
OTU_74	92.9171040626188	-0.402945593276431	0.261554219911855	-1.54058150318594	0.123418672527598	0.347752328005113
OTU_150	4.31651085389532	-1.20718654315871	0.790556594372552	-1.52700837833986	0.126758927999845	0.356149374408655
OTU_6726	13.934555610814	-0.730327352533102	0.479266620083843	-1.52384355999034	0.127547795163938	0.357350621578285
OTU_1001	5.05608114347223	-1.14184861342289	0.751247877592509	-1.51993589264055	0.128527088478973	0.359077091824024
OTU_141	24.6790877750944	-0.537818622048079	0.357185576070327	-1.50571203900514	0.132141112082327	0.366499769218321
OTU_175	62.5387047639144	0.378756955457345	0.251981106736196	1.50311648505407	0.132809008506245	0.366499769218321
OTU_787	7.78854353578876	1.02783968744769	0.682291898953734	1.50645154811868	0.131951296288104	0.366499769218321
OTU_934	5.53078244694878	-1.31343180695298	0.874109235970199	-1.50259458761486	0.132943619941654	0.366499769218321
OTU_1708	4.16719295815579	1.18169628004315	0.786626246152672	1.5022334759649	0.133036822193506	0.366499769218321
OTU_558	7.26908773213503	-0.930956795003388	0.620774221386252	-1.49967051293539	0.13369977237545	0.367302985775888
OTU_5247	18.3791632361902	0.646775231022535	0.431912712329793	1.49746745710203	0.13427166719271	0.367852295993326
OTU_95	14.0665367927723	0.807023783950574	0.539929460379999	1.49468373772862	0.134997000415685	0.367916282520265
OTU_616	21.2896161697539	-0.549058884025431	0.367795455198106	-1.49283759835937	0.135479702792039	0.367916282520265
OTU_3096	15.2996683353123	-0.667712230188663	0.446971002778651	-1.49386028632226	0.135212140376837	0.367916282520265
OTU_7908	6.99332107895372	-0.970766801532267	0.650787572923687	-1.49167999193817	0.135783056744082	0.367916282520265
OTU_222	11.3404045940613	0.721960167129658	0.485589771619462	1.48676971658997	0.137075642348394	0.369956814735061
OTU_781	7.62859547941826	-0.921625706553937	0.620213861811253	-1.48598050334194	0.137284278066499	0.369956814735061
OTU_148	13.2478079306774	-0.81376400135469	0.548954756974009	-1.48238810396759	0.138237057448243	0.371512091892153
OTU_5079	3.97109333480056	-1.24190271930641	0.839723375891983	-1.47894265535626	0.13915564172006	0.372967289054577
OTU_391	21.0607138608242	-0.758627239624124	0.513638939564769	-1.47696597977355	0.139684756864078	0.373373579833981
OTU_338	6.63975807337438	1.24195618544183	0.843072428413424	1.47313106630596	0.14071569805838	0.373386675305007
OTU_637	8.18692355166744	-0.879891776326768	0.597453897923998	-1.47273585356823	0.140822274912808	0.373386675305007
OTU_884	3.91989464804933	1.2512046294122	0.848680196624875	1.47429459811615	0.140402288985297	0.373386675305007
OTU_2031	6.72726503926288	1.17040973931119	0.796150836431347	1.47008542320625	0.14153861974593	0.374282606761295
OTU_345	7.73410101968708	-0.959134245823617	0.654051894150381	-1.46644976400464	0.142525797523838	0.375888036669535
OTU_30	25.7682269502109	-0.60985475266779	0.417719674584074	-1.45996176329263	0.144300582937118	0.377835932528216
OTU_370	11.0410513200985	1.05210659086742	0.721396760441337	1.45842988014496	0.14472208960964	0.377835932528216
OTU_501	4.56013336436503	1.17318842371724	0.804989602131378	1.45739574848044	0.145007169994466	0.377835932528216
OTU_714	5.27426997057189	1.01887998576159	0.699401105742072	1.45678921207959	0.145174574682226	0.377835932528216
OTU_2169	13.4018871598222	-0.714608153971759	0.489957387793554	-1.45851082517581	0.144699793525685	0.377835932528216
OTU_532	4.14310719718859	1.16627429135552	0.801481214503454	1.45514863012487	0.14562811870202	0.378021546971911
OTU_574	10.5644098994366	-0.751408188585276	0.518703202963018	-1.44862839537709	0.147441386920884	0.381726522682602
OTU_5893	9.31188811669599	1.16069745668944	0.804696300281349	1.44240436582549	0.149188332950553	0.385240891091638
OTU_8245	91.5078376756831	-0.295803219072557	0.206566753383761	-1.43199820022834	0.152144336392479	0.391850908052505
OTU_2	598.250704610565	0.481920142931591	0.337106365983437	1.42957888536364	0.152837919202146	0.392614810625773
